1,527.8478,408
1,528.3649,41
1,528.4305,40
1,528.5638,2797
1,528.7738,670
1,529.0690,2219
1,529.8919,169
1,530.4351,2488
1,530.5457,344
1,530.7557,347
1,530.7836,337
1,530.8054,2338
1,530.8625,2063
1,530.8977,168
1,532.4929,2815
1,536.3198,148
1,546.2391,600
1,548.3198,1659
1,558.0221,2001
1,558.3650,233
1,560.5782,462
1,564.1588,1269
1,564.5612,187
1,566.2625,172
1,566.5319,115
1,568.3744,240
1,569.0713,184
1,569.8141,1833
1,569.8408,145
1,569.9479,225
1,570.0453,211
1,571.2562,1265
1,572.7429,210
1,572.7564,185
1,573.0465,1794
1,573.1283,182
1,573.2507,86
1,573.3291,202
1,573.6189,1065
1,573.7392,952
1,573.8894,215
1,574.2799,1019
1,574.4008,897
1,574.4829,140
1,574.5672,1085
1,574.6631,821
1,574.6730,193
1,574.7799,922
1,575.0413,1032
1,575.1686,1024
1,575.1754,75
1,575.1754,76
1,575.2464,134
1,575.3326,1027
1,575.3518,894
1,578.0801,237
1,584.1809,224
1,584.4206,776
1,585.7900,133
1,587.7211,55
1,588.9286,1031
1,592.3335,816
1,593.7813,104
1,668.1107,578
1,689.0527,660
1,715.2722,614
1,717.9397,777
1,730.9532,680
1,731.6761,543
-1,831.6761,-1
0,1.0,53
0,1.0,169
1,1520.0775,166
1,1545.8313,174
1,1546.0776,173
1,1565.4105,1833
1,1594.1382,148
1,1610.3219,1682
1,1650.8669,2255
1,1684.1837,2528
1,1691.3311,292
1,1701.5129,264
1,1701.7661,281
1,1705.3953,2443
1,1705.3953,2561
1,1710.4473,167
1,1711.2088,340
1,1711.3470,329
1,1711.8978,2159
1,1712.4074,335
1,1751.9874,2797
1,1811.4036,63
-1,1911.4036,-1
0,1.0,53
0,1.0,250
1,454.3209,251
1,534.3025,2031
1,547.2403,2028
-1,647.2403,-1
0,1.0,53
0,1.0,251
1,512.4844,250
1,592.4659,2031
1,605.4038,2028
-1,705.4038,-1
0,1.0,53
0,1.0,374
1,104.2799,2733
1,166.4214,2644
1,211.2082,2731
1,254.7138,2732
1,287.1380,2712
-1,387.1380,-1
0,1.0,54
0,1.0,169
1,1397.2630,166
1,1422.8444,174
1,1423.0864,173
1,1442.0729,1833
1,1468.7680,148
1,1484.7769,1682
1,1525.2968,2255
1,1558.0843,2528
1,1568.7571,292
1,1575.8979,264
1,1576.1788,281
1,1579.8755,2443
1,1579.8755,2561
1,1585.4058,167
1,1586.0990,329
1,1586.2600,340
1,1587.2730,335
1,1625.7971,2797
-1,1725.7971,-1
0,1.0,55
0,1.0,250
1,545.7042,251
1,624.4466,2031
1,638.8714,2028
-1,738.8714,-1
0,1.0,55
0,1.0,251
1,631.9167,250
1,710.6591,2031
1,725.0840,2028
-1,825.0840,-1
0,1.0,55
0,1.0,280
1,509.1296,285
-1,609.1296,-1
0,1.0,56
0,1.0,250
1,599.2801,251
1,670.6047,2031
1,682.8230,2028
-1,782.8230,-1
0,1.0,56
0,1.0,251
1,712.1572,250
1,783.4818,2031
1,795.7002,2028
-1,895.7002,-1
0,1.0,56
0,1.0,280
1,728.2871,285
-1,828.2871,-1
0,1.0,57
0,1.0,250
1,369.3928,251
1,444.9701,2031
1,458.7490,2028
-1,558.7490,-1
0,1.0,57
0,1.0,251
1,407.1661,250
1,482.7434,2031
1,496.5223,2028
-1,596.5223,-1
0,1.0,57
0,1.0,280
1,337.8518,285
-1,437.8518,-1
0,1.0,58
0,1.0,96
-1,101.0000,-1
0,1.0,58
0,1.0,139
1,25.2699,247
1,60.3167,1683
1,69.1658,1833
1,84.2152,462
1,87.1874,1056
1,88.7373,776
-1,188.7373,-1
0,1.0,58
0,1.0,140
1,25.2699,247
1,60.3167,1683
1,69.1658,1833
1,84.2152,462
1,87.1874,1056
1,88.7373,776
-1,188.7373,-1
0,1.0,58
0,1.0,177
1,408.7380,1498
-1,508.7380,-1
0,1.0,58
0,1.0,247
1,23.7199,140
1,58.7667,1683
1,67.6158,1833
1,82.6651,462
1,85.6374,1056
1,87.1873,776
-1,187.1873,-1
0,1.0,58
0,1.0,250
1,117.9548,251
1,174.8636,2031
1,196.7648,2028
-1,296.7648,-1
0,1.0,58
0,1.0,251
1,121.6748,250
1,178.5837,2031
1,200.4848,2028
-1,300.4848,-1
0,1.0,58
0,1.0,280
1,245.6729,285
-1,345.6729,-1
0,1.0,58
0,1.0,292
1,444.8633,2159
1,482.9009,2484
1,605.9281,342
1,619.2207,300
1,619.4672,2335
1,619.7448,343
1,620.9140,2086
1,621.7052,2219
1,621.8471,2358
1,621.9153,352
1,621.9866,2329
1,621.9866,2576
-1,721.9866,-1
0,1.0,58
0,1.0,360
1,303.6703,2868
-1,403.6703,-1
0,1.0,58
0,1.0,374
1,265.9375,2733
1,346.4883,2644
1,423.5822,2731
1,515.4623,2732
1,553.0448,2712
-1,653.0448,-1
0,1.0,58
0,1.0,1238
1,183.5159,1341
1,240.3341,777
-1,340.3341,-1
0,1.0,58
0,1.0,1239
1,86.7303,1341
1,128.1922,777
-1,228.1922,-1
0,1.0,58
0,1.0,1925
1,227.9220,1377
-1,327.9220,-1
0,1.0,59
0,1.0,169
1,1109.5846,166
1,1135.0524,174
1,1135.2915,173
1,1154.1035,1833
1,1177.5534,148
1,1193.4197,1682
1,1230.0463,2255
1,1262.1226,2528
1,1275.5618,292
1,1277.6130,264
1,1277.6284,281
1,1281.8723,2443
1,1281.8723,2561
1,1288.1366,167
1,1288.3674,329
1,1288.9521,340
1,1289.7392,335
1,1320.0423,2797
1,1598.2687,462
-1,1698.2687,-1
0,1.0,60
0,1.0,96
-1,101.0000,-1
0,1.0,60
0,1.0,169
1,618.1425,166
1,642.9654,174
1,643.1880,173
1,661.5153,1833
1,680.8618,148
1,696.4315,1682
1,734.9385,2255
1,766.7831,2528
1,780.0338,292
1,781.8013,281
1,781.8018,264
1,786.0913,2443
1,786.0913,2561
1,792.4640,167
1,792.6202,329
1,793.2240,340
1,794.0024,335
1,824.9161,2797
1,888.1956,462
1,1023.7892,749
1,1132.4160,140
1,1133.7669,247
1,1137.2222,1573
-1,1237.2222,-1
0,1.0,61
0,1.0,88
1,142.7495,215
-1,242.7495,-1
0,1.0,61
0,1.0,169
1,210.0590,166
1,232.0234,174
1,232.1722,173
1,250.9136,1833
1,259.2283,148
1,274.5267,1682
1,313.5903,2255
1,344.4623,2528
1,356.0437,281
1,356.2077,264
1,357.0990,292
1,360.9053,2443
1,360.9053,2561
1,367.6675,329
1,367.7633,167
1,368.5277,340
1,369.1956,335
1,394.6324,2797
1,423.2577,462
1,515.1258,749
1,573.2547,140
1,575.5690,247
1,579.0242,1573
1,713.8630,215
-1,813.8630,-1
0,1.0,61
0,1.0,189
1,418.4186,215
-1,518.4186,-1
0,1.0,61
0,1.0,210
1,169.6754,215
-1,269.6754,-1
0,1.0,61
0,1.0,223
1,755.8470,215
-1,855.8470,-1
0,1.0,61
0,1.0,243
1,266.5039,215
-1,366.5039,-1
0,1.0,61
0,1.0,248
1,110.9046,215
-1,210.9046,-1
0,1.0,61
0,1.0,250
1,557.0089,251
1,638.6174,2031
1,652.6057,2028
-1,752.6057,-1
0,1.0,61
0,1.0,251
1,645.6737,250
1,727.2823,2031
1,741.2705,2028
-1,841.2705,-1
0,1.0,61
0,1.0,280
1,634.9212,285
-1,734.9212,-1
0,1.0,61
0,1.0,1676
1,1292.1583,1468
1,1353.6141,1974
1,1405.3077,176
1,1428.3387,192
1,1444.1288,212
1,1450.0337,1551
1,1451.7691,1659
1,1452.8983,1354
1,1535.9723,206
-1,1635.9723,-1
0,1.0,62
0,1.0,280
1,81.9736,285
-1,181.9736,-1
0,1.0,63
0,1.0,280
1,139.0553,285
-1,239.0553,-1
0,1.0,63
0,1.0,635
1,156.5103,680
1,170.7269,425
1,176.4350,685
1,178.3307,679
-1,278.3307,-1
0,1.0,63
0,1.0,679
1,1688.0240,680
1,1736.4876,635
1,1737.8679,425
1,1739.6103,685
-1,1839.6103,-1
0,1.0,63
0,1.0,702
1,368.0075,680
1,384.7988,425
1,391.1241,685
1,393.1635,679
-1,493.1635,-1
0,1.0,64
0,1.0,169
1,59.9998,166
1,62.9684,1833
1,67.7899,174
1,67.8887,173
1,69.2340,1445
1,70.0706,148
1,70.1042,1682
-1,170.1042,-1
0,1.0,64
0,1.0,177
1,588.7554,1498
-1,688.7554,-1
0,1.0,64
0,1.0,250
1,155.1869,251
1,216.9288,2031
1,222.6309,2028
-1,322.6309,-1
0,1.0,64
0,1.0,251
1,161.8083,250
1,223.5502,2031
1,229.2522,2028
-1,329.2522,-1
0,1.0,64
0,1.0,280
1,208.1480,285
-1,308.1480,-1
0,1.0,65
0,1.0,96
-1,101.0000,-1
0,1.0,65
0,1.0,139
1,49.5703,247
1,66.1703,1833
1,81.0706,1683
1,82.1249,776
1,89.0680,1056
1,90.5213,594
1,90.8829,550
-1,190.8829,-1
0,1.0,65
0,1.0,140
1,49.5703,247
1,66.1703,1833
1,81.0706,1683
1,82.1249,776
1,89.0680,1056
1,90.5213,594
1,90.8829,550
-1,190.8829,-1
0,1.0,65
0,1.0,169
1,76.2072,1833
1,351.4240,166
1,372.0778,174
1,372.4251,173
1,401.3248,148
1,413.5304,1648
1,470.9175,2255
1,503.5568,2528
1,513.7807,64
1,567.5900,264
1,568.1577,281
1,572.5695,2443
1,572.5695,2561
1,583.9200,2797
1,585.1026,292
1,589.1784,167
1,590.1464,329
1,592.8063,340
1,592.9744,335
-1,692.9744,-1
0,1.0,65
0,1.0,247
1,45.5674,140
1,62.1674,1833
1,77.0677,1683
1,78.1220,776
1,85.0651,1056
1,86.5184,594
1,86.8799,550
-1,186.8799,-1
0,1.0,66
0,1.0,139
1,605.6165,247
1,620.6710,462
1,625.5792,1682
1,625.9680,1833
1,628.5349,1573
-1,728.5349,-1
0,1.0,66
0,1.0,140
1,605.6165,247
1,620.6710,462
1,625.5792,1682
1,625.9680,1833
1,628.5349,1573
-1,728.5349,-1
0,1.0,66
0,1.0,169
1,858.7872,166
1,886.9517,174
1,887.8225,173
1,903.2098,1833
1,909.2548,1682
1,927.1389,148
1,951.2950,462
1,983.8262,2255
1,1015.8392,2528
1,1028.9379,292
1,1031.1222,264
1,1031.1323,281
1,1035.3808,2443
1,1035.3808,2561
1,1039.0945,64
1,1042.5849,167
1,1042.7839,329
1,1043.3907,340
1,1044.3795,335
1,1050.5062,247
1,1051.1413,140
1,1054.5513,1573
1,1062.2449,2797
-1,1162.2449,-1
0,1.0,66
0,1.0,247
1,389.7863,140
1,404.8409,462
1,409.7490,1682
1,410.1378,1833
1,412.7047,1573
-1,512.7047,-1
0,1.0,66
0,1.0,776
1,13.3877,1682
-1,113.3877,-1
0,1.0,66
0,1.0,1238
1,21.0740,1341
1,33.4890,776
-1,133.4890,-1
0,1.0,66
0,1.0,1239
1,18.6164,1341
1,30.1019,776
-1,130.1019,-1
0,1.0,66
0,1.0,1576
1,11.9869,1682
-1,111.9869,-1
0,1.0,66
0,1.0,1648
1,85.2697,776
-1,185.2697,-1
0,1.0,66
0,1.0,1649
1,32.1124,1341
1,47.7446,776
-1,147.7446,-1
0,1.0,66
0,1.0,1682
1,448.0199,776
-1,548.0199,-1
0,1.0,67
0,1.0,96
-1,101.0000,-1
0,1.0,67
0,1.0,630
1,48.5620,637
1,67.0364,793
1,67.5895,764
1,133.6699,765
-1,233.6699,-1
0,1.0,67
0,1.0,637
1,20.0275,764
-1,120.0275,-1
0,1.0,67
0,1.0,751
1,86.3141,637
-1,186.3141,-1
0,1.0,67
0,1.0,761
1,98.4817,637
1,117.5092,764
-1,217.5092,-1
0,1.0,67
0,1.0,764
1,31.1802,637
-1,131.1802,-1
0,1.0,67
0,1.0,765
1,43.5850,637
1,62.6125,764
-1,162.6125,-1
0,1.0,67
0,1.0,771
1,34.2031,637
1,46.5182,630
1,50.1660,765
-1,150.1660,-1
0,1.0,67
0,1.0,772
-1,101.0000,-1
0,1.0,67
0,1.0,793
1,340.5903,637
1,359.6178,764
-1,459.6178,-1
0,1.0,68
0,1.0,169
1,537.7956,166
1,562.3853,174
1,562.6005,173
1,582.2063,1833
1,610.8919,148
1,612.5641,39
1,627.1593,1682
1,638.4990,2028
1,658.6741,52
1,670.3356,600
1,671.8818,167
1,672.9379,2815
1,673.9483,535
1,674.8715,2828
1,675.7631,2614
1,676.9328,680
1,677.1235,15
1,677.3552,479
1,679.9216,27
1,680.4527,2712
1,682.8247,793
1,683.1447,2255
1,683.1763,425
1,683.3428,388
1,683.3624,387
1,683.9542,477
1,683.9955,25
1,684.4250,685
1,684.4451,34
1,684.6716,654
1,884.3663,462
1,1208.2035,749
1,1282.3955,140
1,1284.9162,247
1,1288.3711,1573
-1,1388.3711,-1
0,1.0,68
0,1.0,304
1,1022.5045,309
-1,1122.5045,-1
0,1.0,68
0,1.0,374
1,654.6737,2733
1,737.9548,2644
1,823.6732,2731
1,926.6654,2732
1,963.7828,2712
-1,1063.7828,-1
0,1.0,69
0,1.0,250
1,363.4521,251
1,434.7907,2031
1,465.1640,2028
-1,565.1640,-1
0,1.0,69
0,1.0,251
1,402.0092,250
1,473.3478,2031
1,503.7211,2028
-1,603.7211,-1
0,1.0,69
0,1.0,280
1,581.5548,285
-1,681.5548,-1
0,1.0,69
0,1.0,516
1,232.8991,565
1,361.2975,2027
1,368.9721,2030
-1,468.9721,-1
0,1.0,69
0,1.0,565
1,243.8693,516
1,372.2677,2027
1,379.9423,2030
-1,479.9423,-1
0,1.0,69
0,1.0,566
1,276.4765,516
1,411.1265,2027
1,418.8366,2030
-1,518.8366,-1
0,1.0,69
0,1.0,668
1,85.6955,516
1,159.8052,2027
1,166.9600,2030
-1,266.9600,-1
0,1.0,71
0,1.0,98
1,1139.3371,1020
1,1220.6630,74
1,1222.0951,939
1,1231.2605,1094
1,1231.3912,729
1,1234.5867,742
1,1235.6244,964
1,1236.4036,1012
-1,1336.4036,-1
0,1.0,71
0,1.0,137
1,37.0734,1020
-1,137.0734,-1
0,1.0,72
0,1.0,98
1,36.9882,939
1,263.8028,1020
1,812.4826,73
1,823.1869,729
1,823.3755,1094
1,826.9605,742
1,827.2383,964
1,828.2283,1012
-1,928.2283,-1
0,1.0,73
0,1.0,96
1,33.9237,1020
1,326.0324,15
1,353.5352,24
1,374.4331,680
1,380.9584,433
1,413.8045,85
1,425.0433,1037
1,435.0731,1094
1,439.8322,663
1,440.8519,988
1,444.0037,500
1,445.7630,1029
1,449.2095,1028
1,449.6912,948
1,452.6361,964
1,453.7223,758
1,456.1308,690
1,458.5614,448
1,460.7788,956
1,460.8962,1012
1,461.0558,655
1,465.8352,793
1,466.3348,644
1,475.6408,578
1,476.0975,26
1,478.5358,29
1,478.7500,688
1,479.1881,421
1,479.6508,660
1,479.7724,9
1,480.8635,63
1,480.9511,46
1,481.1418,45
1,497.3111,31
1,499.6925,30
1,500.9903,28
1,500.9903,67
1,503.5925,508
1,503.5925,509
1,504.4187,782
1,504.4722,679
-1,604.4722,-1
0,1.0,73
0,1.0,98
1,50.0594,1020
1,61.3255,939
-1,161.3255,-1
0,1.0,73
0,1.0,105
1,930.5848,106
1,979.6443,1020
1,990.9104,939
-1,1090.9104,-1
0,1.0,73
0,1.0,106
1,1007.7454,105
1,1056.8048,1020
1,1068.0709,939
-1,1168.0709,-1
0,1.0,73
0,1.0,137
1,63.8161,1020
-1,163.8161,-1
0,1.0,74
0,1.0,96
-1,101.0000,-1
0,1.0,74
0,1.0,98
1,11.6383,939
1,30.7178,1094
1,38.8553,729
1,39.8120,81
1,39.8120,82
1,43.6797,957
1,43.8406,742
-1,143.8406,-1
0,1.0,74
0,1.0,105
1,63.6583,106
1,74.2966,939
1,93.3761,1094
1,101.5137,729
1,102.4703,81
1,102.4703,82
1,106.3380,957
1,106.4989,742
-1,206.4989,-1
0,1.0,74
0,1.0,106
1,64.6150,105
1,75.2533,939
1,94.3328,1094
1,102.4704,729
1,103.4270,81
1,103.4270,82
1,107.2947,957
1,107.4556,742
-1,207.4556,-1
0,1.0,75
0,1.0,130
1,114.8437,133
1,123.1972,1065
1,130.2462,864
1,131.7290,934
1,135.8578,827
1,136.3779,886
1,137.1065,965
-1,237.1065,-1
0,1.0,76
0,1.0,130
1,114.8437,133
1,123.1972,1065
1,130.2462,864
1,131.7290,934
1,135.8578,827
1,136.3779,886
1,137.1065,965
-1,237.1065,-1
0,1.0,77
0,1.0,96
-1,101.0000,-1
0,1.0,78
0,1.0,96
1,104.3154,862
1,643.5460,15
1,672.3973,24
1,695.2147,680
1,701.5359,433
1,747.3932,85
1,760.8765,1037
1,770.5649,663
1,779.8442,1094
1,781.4336,500
1,781.6676,948
1,797.2731,758
1,798.3521,988
1,802.2893,1029
1,804.3817,1028
1,806.1424,690
1,806.3524,448
1,808.2896,1027
1,809.8497,964
1,814.1510,655
1,815.6304,793
1,816.6296,1012
1,817.3155,644
1,825.8376,578
1,829.1297,26
1,830.1817,688
1,830.5752,421
1,830.7778,29
1,830.9276,660
1,832.7371,45
1,856.3359,63
1,876.3043,52
1,887.8266,30
1,888.3460,31
1,891.7029,28
1,891.7029,67
1,893.5156,508
1,893.5156,509
1,894.5723,782
1,894.7300,679
1,895.3202,428
1,897.7452,532
1,902.1755,583
1,909.0828,695
1,912.1546,554
1,915.2941,285
1,926.1184,280
1,932.0695,417
1,934.8396,286
1,938.3902,2294
1,940.1870,2305
1,940.4979,281
1,941.4512,2797
1,943.6541,169
1,944.7204,2306
1,948.1657,347
1,948.7203,168
1,948.8109,25
1,949.0506,16
1,1051.6557,1411
1,1065.4042,238
1,1085.1939,218
1,1093.5598,230
1,1097.2050,1282
1,1098.7117,1155
1,1101.1539,960
1,1101.7209,233
1,1102.7902,1144
1,1103.0032,1959
1,1117.9945,1681
1,1120.3274,1894
1,1121.5052,1893
-1,1221.5052,-1
0,1.0,78
0,1.0,98
1,103.4895,939
-1,203.4895,-1
0,1.0,78
0,1.0,105
1,875.9419,106
1,978.4314,939
-1,1078.4314,-1
0,1.0,78
0,1.0,106
1,939.2116,105
1,1041.7011,939
-1,1141.7011,-1
0,1.0,79
0,1.0,96
-1,101.0000,-1
0,1.0,80
0,1.0,96
-1,101.0000,-1
0,1.0,81
0,1.0,98
1,148.6125,74
1,152.7674,939
1,161.7511,1094
1,162.9798,957
1,163.1583,729
1,164.3813,742
-1,264.3813,-1
0,1.0,82
0,1.0,98
1,148.6125,74
1,152.7674,939
1,161.7511,1094
1,162.9798,957
1,163.1583,729
1,164.3813,742
-1,264.3813,-1
0,1.0,83
0,1.0,96
-1,101.0000,-1
0,1.0,84
0,1.0,96
-1,101.0000,-1
0,1.0,85
0,1.0,87
1,126.7215,84
1,126.7215,99
-1,226.7215,-1
0,1.0,85
0,1.0,96
1,276.8488,15
1,304.0261,24
1,322.5093,680
1,331.5164,433
1,339.7557,1037
1,368.8126,1020
1,371.3237,73
1,387.8883,663
1,395.1241,1094
1,396.9007,988
1,397.5656,500
1,403.6565,1029
1,407.0374,1028
1,409.1551,758
1,409.8578,948
1,410.2743,964
1,414.2398,448
1,415.0112,690
1,418.7901,1012
1,418.8758,655
1,420.7572,956
1,422.3624,793
1,424.1829,644
1,432.3708,578
1,433.8929,26
1,436.2073,29
1,436.2962,688
1,436.5212,421
1,436.8479,660
1,437.6624,9
1,438.4584,46
1,438.5463,63
1,438.5955,45
1,456.2785,31
1,459.0039,30
1,460.1943,28
1,460.1943,67
1,462.8257,508
1,462.8257,509
1,463.6464,782
1,463.7083,679
-1,563.7083,-1
0,1.0,85
0,1.0,98
-1,101.0000,-1
0,1.0,85
0,1.0,250
1,737.2648,251
1,820.4955,2031
1,834.7611,2028
-1,934.7611,-1
0,1.0,85
0,1.0,251
1,900.9350,250
1,984.1658,2031
1,998.4314,2028
-1,1098.4314,-1
0,1.0,85
0,1.0,280
1,692.2098,285
-1,792.2098,-1
0,1.0,86
0,1.0,96
-1,101.0000,-1
0,1.0,86
0,1.0,250
1,817.6562,251
1,901.5769,2031
1,916.2121,2028
-1,1016.2121,-1
0,1.0,86
0,1.0,251
1,1023.2109,250
1,1107.1316,2031
1,1121.7668,2028
-1,1221.7668,-1
0,1.0,86
0,1.0,280
1,728.3499,285
-1,828.3499,-1
0,1.0,88
0,1.0,96
-1,101.0000,-1
0,1.0,88
0,1.0,156
1,260.2505,215
-1,360.2505,-1
0,1.0,88
0,1.0,160
1,398.1879,215
-1,498.1879,-1
0,1.0,88
0,1.0,177
1,1206.8364,1498
-1,1306.8364,-1
0,1.0,88
0,1.0,178
1,137.8958,215
-1,237.8958,-1
0,1.0,88
0,1.0,179
1,137.8958,215
-1,237.8958,-1
0,1.0,88
0,1.0,185
1,139.9125,215
-1,239.9125,-1
0,1.0,88
0,1.0,210
1,106.5185,215
-1,206.5185,-1
0,1.0,88
0,1.0,237
1,167.5875,215
-1,267.5875,-1
0,1.0,88
0,1.0,248
1,103.5764,215
-1,203.5764,-1
0,1.0,88
0,1.0,250
1,1687.0187,251
1,1774.0285,2031
1,1790.0631,2028
-1,1890.0631,-1
0,1.0,88
0,1.0,280
1,1480.1174,285
-1,1580.1174,-1
0,1.0,90
0,1.0,96
-1,101.0000,-1
0,1.0,90
0,1.0,98
-1,101.0000,-1
0,1.0,90
0,1.0,105
1,41.4580,106
-1,141.4580,-1
0,1.0,90
0,1.0,106
1,41.6897,105
-1,141.6897,-1
0,1.0,90
0,1.0,772
-1,101.0000,-1
0,1.0,90
0,1.0,789
1,315.6214,783
-1,415.6214,-1
0,1.0,96
0,1.0,97
1,101.4885,15
1,118.9274,24
1,136.5127,680
1,139.5691,433
1,186.1490,663
1,194.4053,500
1,220.7567,758
1,251.7958,448
1,272.2184,793
1,279.2070,690
1,288.0204,614
1,294.6200,421
1,300.9660,727
1,301.4156,672
-1,401.4156,-1
0,1.0,96
0,1.0,98
-1,101.0000,-1
0,1.0,96
0,1.0,99
-1,101.0000,-1
0,1.0,96
0,1.0,100
-1,101.0000,-1
0,1.0,96
0,1.0,101
-1,101.0000,-1
0,1.0,96
0,1.0,104
-1,101.0000,-1
0,1.0,96
0,1.0,110
1,203.2182,15
1,226.7289,24
1,245.9772,680
1,249.2133,433
1,302.0155,663
1,314.0633,500
1,343.9545,758
1,383.8169,448
1,403.4845,793
1,418.7654,614
1,425.9148,421
1,431.7896,727
1,432.4197,672
-1,532.4197,-1
0,1.0,96
0,1.0,111
-1,101.0000,-1
0,1.0,96
0,1.0,113
1,231.1446,15
1,257.8724,24
1,280.0832,680
1,285.6231,433
1,361.9150,663
1,390.8172,690
1,394.5531,500
1,412.8125,85
1,419.9616,948
1,422.1247,758
1,436.5215,73
1,440.1331,827
1,440.4682,448
1,441.3108,1032
1,442.0361,1020
1,445.6525,863
1,449.3070,1013
1,449.4731,973
1,449.5907,1017
1,449.8352,1081
1,450.1321,793
1,450.5484,655
1,452.1263,964
1,454.0424,644
1,459.2877,578
1,460.4712,688
1,460.7395,26
1,461.2844,29
1,461.9814,421
1,462.4155,660
1,462.7169,45
1,494.4140,52
1,504.5493,63
1,509.2185,532
1,510.9313,428
1,513.5347,583
1,514.8187,554
1,517.5768,695
1,523.4422,39
1,524.4222,285
1,525.3414,417
1,525.7225,30
1,527.3514,68
1,528.1499,31
1,528.9118,2294
1,529.1025,9
1,529.6345,731
1,529.6862,2028
1,530.1986,28
1,530.1986,67
1,532.4235,508
1,532.4235,509
1,532.6247,169
1,533.3771,782
1,533.5226,679
1,533.7713,11
1,534.2619,667
1,534.6496,48
1,534.8798,535
1,534.8940,41
1,535.1197,2219
1,535.1582,40
1,536.0887,10
1,536.2466,347
1,536.3959,168
1,571.4517,233
1,581.9488,115
1,585.7295,1659
1,586.7089,462
1,587.5484,1411
1,589.3655,2001
1,596.4628,238
1,600.6755,1269
1,605.0434,952
1,605.6071,218
1,607.6198,186
1,609.7948,230
1,610.6298,182
1,610.7252,193
1,610.9382,1065
1,613.1280,821
1,613.2405,184
1,616.2682,1155
1,617.9585,960
1,619.4818,1959
1,628.0807,1833
1,631.5739,206
1,633.8253,176
1,633.8541,192
1,637.2837,212
1,638.3269,145
1,638.8512,221
1,639.3053,1551
1,639.8667,1354
1,640.0936,134
1,642.4514,242
1,643.3828,241
1,647.0432,749
1,647.9382,202
1,648.9806,57
1,649.2680,203
1,650.0104,220
1,650.4580,133
1,651.9582,208
1,652.3225,177
1,652.7727,1670
1,653.0315,201
1,653.1258,199
1,653.3836,1777
1,653.7523,1422
1,654.9240,1039
1,655.7966,1265
1,656.4995,1633
1,657.8932,897
1,658.7644,55
1,659.7237,1682
1,660.8885,816
1,662.8961,237
1,664.4289,224
1,665.1206,240
1,666.0711,857
1,666.6840,225
1,667.5501,148
1,668.3301,171
1,668.4946,172
1,699.7496,170
1,703.7333,173
1,704.0128,174
-1,804.0128,-1
0,1.0,96
0,1.0,114
1,322.8837,77
1,756.5724,15
1,785.3183,24
1,809.1214,680
1,815.2318,433
1,901.7703,663
1,952.0753,500
1,1000.0176,758
1,1095.4122,448
1,1105.2260,793
1,1119.8354,614
1,1127.5797,421
1,1133.1002,727
1,1133.8518,672
-1,1233.8518,-1
0,1.0,96
0,1.0,115
-1,101.0000,-1
0,1.0,96
0,1.0,117
-1,101.0000,-1
0,1.0,96
0,1.0,118
-1,101.0000,-1
0,1.0,96
0,1.0,119
-1,101.0000,-1
0,1.0,96
0,1.0,121
-1,101.0000,-1
0,1.0,96
0,1.0,122
-1,101.0000,-1
0,1.0,96
0,1.0,125
-1,101.0000,-1
0,1.0,96
0,1.0,126
-1,101.0000,-1
0,1.0,96
0,1.0,127
-1,101.0000,-1
0,1.0,96
0,1.0,128
-1,101.0000,-1
0,1.0,96
0,1.0,129
-1,101.0000,-1
0,1.0,96
0,1.0,130
1,72.7944,133
1,89.3629,1065
1,115.5281,934
1,117.2016,75
1,117.2016,76
1,119.4326,864
1,123.3038,893
1,123.5594,827
1,124.2399,886
1,124.8866,965
1,151.8748,1020
1,247.9229,15
1,263.6984,939
1,273.6150,24
1,277.9880,73
1,290.5153,680
1,294.3185,433
1,298.4910,85
1,301.5273,1029
1,301.9939,1037
1,304.3123,1028
1,306.4573,988
1,307.5748,948
1,313.5766,690
1,314.0889,500
1,314.4237,956
1,316.6477,758
1,317.4506,663
1,317.4873,655
1,321.4291,448
1,322.6996,644
1,326.6167,793
1,331.9038,26
1,333.1964,9
1,333.5867,554
1,334.5095,29
1,335.0832,578
1,335.4123,688
1,335.5744,52
1,336.8174,421
1,336.8629,455
1,336.9354,63
1,337.4032,46
1,337.6252,532
1,337.6287,636
1,337.8072,45
1,344.3586,48
1,344.4233,30
1,344.6512,11
1,345.3615,31
1,346.5650,417
1,346.6235,428
1,346.8830,39
1,347.1974,28
1,347.1974,67
1,348.0207,672
1,348.0294,40
1,348.0535,695
1,348.4336,41
1,348.4697,731
1,349.0899,408
1,349.5323,508
1,349.5323,509
1,349.6098,670
1,350.2408,2294
1,350.4365,782
1,350.4528,679
1,351.0841,2219
1,351.5032,169
1,352.4198,2797
1,352.7028,347
1,352.8800,2063
1,352.8887,168
1,369.5154,233
1,372.2220,1659
1,374.9987,115
1,376.4617,2001
1,384.0942,1269
1,387.9631,462
1,388.1693,1265
1,391.6407,1411
1,392.6509,186
1,394.3753,240
1,394.5018,182
1,394.9907,184
1,395.1561,193
1,396.4843,148
1,400.7140,238
1,401.2656,1024
1,402.0599,237
1,402.9232,1794
1,404.2929,57
1,404.4607,224
1,405.1166,55
1,405.2077,225
1,405.2757,1027
1,405.3745,749
1,405.3907,1833
1,405.4910,1031
1,405.7653,776
1,405.8681,172
1,425.4979,1682
-1,525.4979,-1
0,1.0,96
0,1.0,133
-1,101.0000,-1
0,1.0,96
0,1.0,134
-1,101.0000,-1
0,1.0,96
0,1.0,135
